[0.343946 0.032757 0.114649 0.147406 0.278433 0.049135 0.098270 0.474974 0.278433 0.180162 0.000000 0.000000 0.327568 0.638758 ] {l-shaped}
[0.014703 0.051461 0.080867 0.088219 0.147032 0.183790 0.227899 0.793971 0.264657 0.014703 0.154383 0.330821 0.514611 0.676346 ] {triangular}
[0.244460 0.000000 0.000000 0.045836 0.076394 0.015279 0.198624 0.137509 0.015279 0.320854 0.381969 0.290296 0.015279 0.229181 ] {arch}
[0.096171 0.000000 0.024043 0.000000 0.000000 0.000000 0.192343 0.336600 0.000000 0.048086 0.048086 0.048086 0.024043 0.072129 ] {rectangular}
[0.128756 0.000000 0.000000 0.000000 0.064378 0.000000 0.160945 0.225323 0.096567 0.064378 0.128756 0.000000 0.064378 0.321890 ] {rectangular}
[0.222312 0.000000 0.000000 0.000000 0.063518 0.000000 0.127036 0.222312 0.031759 0.031759 0.063518 0.000000 0.000000 0.254071 ] {rectangular}
[0.205340 0.029334 0.029334 0.014667 0.044001 0.014667 0.190673 0.132004 0.029334 0.278676 0.396013 0.337345 0.014667 0.249342 ] {arch}
[0.022051 0.051453 0.080854 0.102906 0.169059 0.205811 0.271965 0.727690 0.139658 0.000000 0.176410 0.345469 0.492477 0.661536 ] {triangular}
[0.537125 0.317392 0.061037 0.000000 0.207525 0.390636 0.598161 0.256355 0.061037 0.036622 0.244148 0.134281 0.085452 0.158696 ] {l-shaped}
[0.043462 0.065193 0.260771 0.304233 0.086924 0.000000 0.347695 0.347695 0.000000 0.000000 0.021731 0.108655 0.065193 0.152117 ] {arch}
[0.400451 0.121876 0.052233 0.000000 0.104465 0.174109 0.174109 0.174109 0.121876 0.104465 0.000000 0.052233 0.087054 0.365629 ] {doughnut}
[0.428939 0.116983 0.000000 0.019497 0.058492 0.077989 0.370448 0.155978 0.019497 0.058492 0.058492 0.058492 0.000000 0.194972 ] {half-cylinder}
[0.552079 0.184026 0.000000 0.039434 0.144592 0.223461 0.315474 0.341763 0.184026 0.105158 0.013145 0.000000 0.210316 0.538934 ] {rectangular}
[0.287814 0.000000 0.071954 0.057563 0.100735 0.043172 0.071954 0.215861 0.028781 0.028781 0.000000 0.000000 0.000000 0.316595 ] {rectangular}
[0.539314 0.359543 0.331885 0.000000 0.041486 0.221257 0.566971 0.221257 0.124457 0.082971 0.055314 0.027657 0.000000 0.110628 ] {t-shaped}
[0.332641 0.122552 0.000000 0.000000 0.070030 0.122552 0.175074 0.210089 0.105045 0.087537 0.000000 0.070030 0.105045 0.455193 ] {doughnut}
[0.381187 0.127062 0.021177 0.021177 0.042354 0.084708 0.254125 0.148240 0.042354 0.021177 0.042354 0.042354 0.000000 0.063531 ] {half-cylinder}
[0.221159 0.014744 0.000000 0.014744 0.073720 0.014744 0.191671 0.147440 0.014744 0.280135 0.368599 0.309623 0.000000 0.250647 ] {arch}
[0.338007 0.000000 0.084502 0.056335 0.126753 0.056335 0.098585 0.169004 0.056335 0.042251 0.000000 0.000000 0.000000 0.309840 ] {rectangular}
[0.546165 0.234071 0.026008 0.052016 0.156047 0.208063 0.325098 0.312094 0.208063 0.104031 0.026008 0.000000 0.208063 0.481145 ] {rectangular}
[0.341901 0.046623 0.124327 0.202032 0.233114 0.015541 0.202032 0.481769 0.264196 0.186491 0.000000 0.000000 0.248655 0.543933 ] {l-shaped}
[0.014142 0.049498 0.084854 0.106067 0.155565 0.183850 0.226277 0.678831 0.233348 0.028285 0.134352 0.325273 0.466696 0.664689 ] {triangular}
[0.554279 0.369520 0.079183 0.013197 0.118774 0.316731 0.580674 0.250745 0.079183 0.026394 0.250745 0.118774 0.052789 0.211154 ] {l-shaped}
[0.227078 0.000000 0.000000 0.000000 0.064879 0.000000 0.194638 0.162199 0.032440 0.032440 0.032440 0.000000 0.097319 0.291957 ] {rectangular}
[0.057802 0.057802 0.289011 0.327545 0.038535 0.038535 0.404615 0.154139 0.019267 0.057802 0.096337 0.115604 0.077070 0.250476 ] {arch}
[0.507027 0.380270 0.309850 0.000000 0.028168 0.197177 0.507027 0.239429 0.112673 0.084505 0.126757 0.070420 0.028168 0.098589 ] {t-shaped}
[0.121828 0.067682 0.067682 0.067682 0.094755 0.040609 0.230120 0.148901 0.040609 0.230120 0.365485 0.230120 0.000000 0.203047 ] {arch}
[0.014993 0.037482 0.067468 0.104951 0.149930 0.172419 0.247384 0.847102 0.232391 0.000000 0.157426 0.322349 0.472278 0.637201 ] {triangular}
[0.275191 0.016188 0.097126 0.161877 0.275191 0.000000 0.161877 0.501819 0.275191 0.161877 0.048563 0.064751 0.339942 0.598945 ] {l-shaped}
[0.569284 0.365968 0.081326 0.013554 0.108435 0.379523 0.623501 0.243979 0.054218 0.040663 0.243979 0.108435 0.013554 0.189761 ] {l-shaped}
[0.312705 0.104235 0.017373 0.000000 0.017373 0.138980 0.173725 0.243215 0.156353 0.104235 0.000000 0.086863 0.086863 0.486430 ] {doughnut}
[0.193558 0.000000 0.074446 0.044667 0.089335 0.044667 0.074446 0.148891 0.014889 0.014889 0.000000 0.000000 0.000000 0.297782 ] {rectangular}
[0.518441 0.218291 0.013643 0.040930 0.163718 0.218291 0.368366 0.313793 0.191005 0.095502 0.000000 0.000000 0.204648 0.491155 ] {rectangular}
[0.221941 0.044388 0.244135 0.355106 0.110971 0.000000 0.377300 0.466076 0.000000 0.088776 0.088776 0.133165 0.066582 0.221941 ] {arch}
[0.000000 0.017013 0.051039 0.153118 0.136104 0.102078 0.238183 0.697535 0.153118 0.034026 0.153118 0.272209 0.340261 0.391300 ] {triangular}
[0.223219 0.000000 0.066966 0.066966 0.000000 0.000000 0.156253 0.312506 0.022322 0.022322 0.000000 0.044644 0.044644 0.111609 ] {rectangular}
[0.140010 0.000000 0.000000 0.000000 0.070005 0.000000 0.140010 0.245017 0.035002 0.035002 0.035002 0.000000 0.035002 0.315022 ] {rectangular}
[0.500357 0.400285 0.328806 0.000000 0.028592 0.428877 0.543244 0.228734 0.114367 0.071480 0.100071 0.085775 0.000000 0.100071 ] {t-shaped}
[0.105736 0.015105 0.000000 0.015105 0.075526 0.015105 0.196368 0.135947 0.045316 0.332314 0.392735 0.332314 0.015105 0.241683 ] {arch}
[0.529064 0.232272 0.000000 0.051616 0.154848 0.232272 0.335504 0.309696 0.206464 0.103232 0.025808 0.000000 0.206464 0.503256 ] {rectangular}
[0.569499 0.375351 0.077659 0.000000 0.129431 0.349465 0.582442 0.284749 0.064716 0.038829 0.181204 0.142375 0.064716 0.220034 ] {l-shaped}
[0.147170 0.021024 0.252291 0.315363 0.126145 0.000000 0.420484 0.210242 0.000000 0.021024 0.063073 0.105121 0.084097 0.168194 ] {arch}
[0.028656 0.057312 0.078804 0.114623 0.171935 0.207755 0.243575 0.673413 0.214919 0.000000 0.150443 0.336706 0.508641 0.659085 ] {triangular}
[0.331449 0.055242 0.000000 0.000000 0.073655 0.110483 0.128897 0.202552 0.110483 0.073655 0.018414 0.055242 0.092069 0.331449 ] {doughnut}
[0.306527 0.048399 0.096798 0.161330 0.274261 0.000000 0.177463 0.483991 0.258128 0.161330 0.000000 0.032266 0.290394 0.596922 ] {l-shaped}
[0.331927 0.000000 0.082982 0.069152 0.124473 0.096812 0.096812 0.179794 0.055321 0.055321 0.041491 0.027661 0.013830 0.318097 ] {rectangular}
[0.276132 0.000000 0.069033 0.069033 0.000000 0.000000 0.161077 0.253121 0.000000 0.000000 0.000000 0.000000 0.000000 0.092044 ] {rectangular}
[0.016554 0.016554 0.000000 0.016554 0.082771 0.049663 0.148988 0.728384 0.331084 0.066217 0.000000 0.231759 0.430409 0.662167 ] {triangular}
[0.000000 0.017883 0.107300 0.196716 0.125183 0.143067 0.232483 0.661683 0.107300 0.035767 0.196716 0.268250 0.357666 0.464966 ] {rectangular}
[0.128016 0.000000 0.000000 0.000000 0.064008 0.000000 0.192024 0.160020 0.128016 0.064008 0.064008 0.000000 0.064008 0.320039 ] {rectangular}
[0.501091 0.400873 0.329288 0.000000 0.028634 0.429507 0.544042 0.171803 0.114535 0.057268 0.100218 0.085901 0.000000 0.100218 ] {t-shaped}
[0.244430 0.030554 0.030554 0.030554 0.106938 0.076384 0.168045 0.122215 0.030554 0.305537 0.366644 0.259706 0.000000 0.229153 ] {arch}
[0.049365 0.098729 0.164549 0.246823 0.246823 0.246823 0.345553 0.625286 0.065820 0.016455 0.148094 0.230368 0.279733 0.279733 ] {triangular}
[0.319803 0.063961 0.111931 0.175892 0.287823 0.031980 0.159902 0.479705 0.255843 0.175892 0.000000 0.031980 0.255843 0.559656 ] {l-shaped}
[0.147326 0.000000 0.252559 0.315699 0.084186 0.021047 0.378839 0.357792 0.000000 0.021047 0.063140 0.126280 0.042093 0.231513 ] {arch}
[0.028324 0.056649 0.084973 0.120379 0.155784 0.191190 0.233676 0.793084 0.247839 0.014162 0.134541 0.325731 0.516921 0.672705 ] {triangular}
[0.377773 0.107935 0.000000 0.000000 0.089946 0.107935 0.143914 0.179892 0.125924 0.089946 0.053968 0.017989 0.107935 0.413751 ] {doughnut}
[0.357344 0.014294 0.071469 0.071469 0.114350 0.071469 0.071469 0.142938 0.057175 0.000000 0.000000 0.014294 0.000000 0.300169 ] {rectangular}
[0.530300 0.212120 0.000000 0.053030 0.145833 0.225378 0.331438 0.265150 0.198863 0.092803 0.013258 0.000000 0.251893 0.530300 ] {rectangular}
[0.032413 0.032413 0.000000 0.064826 0.064826 0.048620 0.178272 0.729295 0.324131 0.032413 0.032413 0.226892 0.453784 0.680676 ] {triangular}
[0.108121 0.000000 0.021624 0.000000 0.000000 0.000000 0.108121 0.497358 0.216243 0.086497 0.021624 0.000000 0.151370 0.583856 ] {half-cylinder}
[0.226341 0.045268 0.067902 0.067902 0.000000 0.000000 0.203707 0.203707 0.022634 0.045268 0.045268 0.067902 0.022634 0.113170 ] {rectangular}
[0.155837 0.031167 0.031167 0.031167 0.093502 0.000000 0.187004 0.155837 0.031167 0.062335 0.062335 0.000000 0.062335 0.311674 ] {rectangular}
[0.518965 0.418055 0.345976 0.014416 0.043247 0.446886 0.562212 0.201820 0.072078 0.043247 0.115325 0.072078 0.000000 0.072078 ] {t-shaped}
[0.231714 0.057928 0.057928 0.057928 0.101375 0.072411 0.231714 0.130339 0.028964 0.304124 0.362053 0.304124 0.000000 0.217232 ] {arch}
[0.219672 0.043934 0.087869 0.087869 0.000000 0.021967 0.197705 0.285574 0.021967 0.043934 0.000000 0.087869 0.043934 0.131803 ] {rectangular}
[0.338161 0.053394 0.071192 0.088990 0.249172 0.017798 0.106788 0.444949 0.231374 0.124586 0.053394 0.017798 0.338161 0.872101 ] {l-shaped}
[0.131799 0.000000 0.000000 0.000000 0.065900 0.000000 0.131799 0.230649 0.098849 0.098849 0.065900 0.000000 0.032950 0.296548 ] {rectangular}
[0.253093 0.046017 0.299110 0.345127 0.092034 0.000000 0.414152 0.437161 0.046017 0.046017 0.046017 0.092034 0.092034 0.299110 ] {arch}
[0.580194 0.391293 0.134929 0.000000 0.134929 0.323829 0.566701 0.148422 0.000000 0.107943 0.202393 0.013493 0.026986 0.188900 ] {l-shaped}
[0.192429 0.014802 0.014802 0.044407 0.074011 0.029604 0.118418 0.162825 0.074011 0.310847 0.399660 0.281242 0.014802 0.310847 ] {arch}
[0.007479 0.037395 0.082270 0.104707 0.157060 0.194456 0.276725 0.830175 0.209414 0.007479 0.134623 0.329079 0.493618 0.613283 ] {triangular}
[0.396622 0.000000 0.047595 0.031730 0.047595 0.095189 0.158649 0.190379 0.047595 0.015865 0.031730 0.000000 0.031730 0.095189 ] {rectangular}
[0.141088 0.047029 0.423265 0.376236 0.117574 0.000000 0.446780 0.423265 0.000000 0.023515 0.023515 0.070544 0.211633 0.211633 ] {arch}
[0.368830 0.035127 0.087817 0.105380 0.245886 0.017563 0.000000 0.421519 0.210760 0.175633 0.035127 0.017563 0.298576 0.667406 ] {l-shaped}
[0.218017 0.114746 0.080322 0.034424 0.000000 0.137695 0.550781 0.504882 0.045898 0.000000 0.057373 0.091797 0.126221 0.183594 ] {doughnut}
[0.181552 0.000000 0.022694 0.022694 0.000000 0.000000 0.136164 0.249634 0.022694 0.045388 0.045388 0.045388 0.000000 0.136164 ] {rectangular}
[0.139922 0.000000 0.000000 0.000000 0.069961 0.000000 0.209883 0.244863 0.034980 0.034980 0.034980 0.000000 0.034980 0.244863 ] {rectangular}
[0.475181 0.250790 0.013199 0.013199 0.105596 0.184793 0.277189 0.369585 0.224391 0.065997 0.079197 0.000000 0.171593 0.435583 ] {rectangular}
[0.541489 0.335208 0.128926 0.000000 0.064463 0.309422 0.567275 0.206282 0.051570 0.128926 0.219174 0.000000 0.051570 0.193389 ] {l-shaped}
[0.491917 0.407588 0.379479 0.000000 0.028110 0.477862 0.534081 0.140548 0.084329 0.056219 0.056219 0.042164 0.000000 0.084329 ] {t-shaped}
[0.195784 0.125861 0.069923 0.027969 0.000000 0.069923 0.489461 0.475476 0.097892 0.000000 0.027969 0.111877 0.125861 0.195784 ] {rectangular}
[0.047101 0.047101 0.000000 0.031401 0.094203 0.062802 0.157004 0.706519 0.329709 0.062802 0.000000 0.188405 0.455312 0.612316 ] {triangular}
[0.293499 0.199160 0.125785 0.020964 0.000000 0.241089 0.524106 0.566034 0.220124 0.010482 0.041928 0.125785 0.199160 0.272535 ] {doughnut}
[0.214851 0.000000 0.064455 0.064455 0.000000 0.000000 0.193366 0.171881 0.021485 0.064455 0.042970 0.042970 0.021485 0.150396 ] {rectangular}
[0.161601 0.000000 0.000000 0.000000 0.064641 0.000000 0.161601 0.161601 0.096961 0.032320 0.064641 0.000000 0.064641 0.355523 ] {rectangular}
[0.182595 0.070229 0.070229 0.070229 0.098321 0.070229 0.238779 0.126412 0.028092 0.266870 0.379236 0.266870 0.000000 0.238779 ] {arch}
[0.494776 0.227329 0.013372 0.000000 0.093606 0.160468 0.254074 0.361053 0.213957 0.093606 0.080234 0.013372 0.066862 0.427914 ] {rectangular}
[0.551227 0.341236 0.131245 0.013124 0.104996 0.314987 0.603725 0.209991 0.039373 0.118120 0.223116 0.026249 0.065622 0.183742 ] {l-shaped}
[0.310159 0.032648 0.097945 0.163241 0.261186 0.000000 0.179566 0.522373 0.277511 0.179566 0.000000 0.032648 0.310159 0.620318 ] {l-shaped}
[0.565646 0.381811 0.339387 0.000000 0.014141 0.480799 0.509081 0.169694 0.113129 0.070706 0.084847 0.028282 0.000000 0.084847 ] {t-shaped}
[0.166379 0.000000 0.270365 0.332757 0.020797 0.000000 0.374352 0.457541 0.020797 0.020797 0.062392 0.103987 0.062392 0.249568 ] {arch}
[0.234239 0.000000 0.000000 0.015616 0.046848 0.031232 0.124927 0.156159 0.000000 0.015616 0.015616 0.031232 0.031232 0.062464 ] {rectangular}
[0.096990 0.048495 0.000000 0.032330 0.080825 0.048495 0.096990 0.727427 0.355631 0.161650 0.000000 0.177815 0.420291 0.695097 ] {triangular}
[0.220035 0.000000 0.066011 0.088014 0.000000 0.022004 0.132021 0.198032 0.000000 0.022004 0.000000 0.044007 0.022004 0.110018 ] {rectangular}
[0.289511 0.193007 0.117949 0.042891 0.000000 0.257343 0.568300 0.568300 0.193007 0.000000 0.042891 0.096504 0.182285 0.257343 ] {doughnut}
[0.223396 0.000000 0.000000 0.000000 0.063827 0.000000 0.191482 0.159568 0.095741 0.063827 0.127655 0.000000 0.063827 0.319137 ] {rectangular}
[0.168289 0.021036 0.021036 0.000000 0.000000 0.000000 0.315543 0.610049 0.063109 0.000000 0.042072 0.063109 0.084145 0.294507 ] {half-cylinder}
[0.207364 0.029623 0.029623 0.029623 0.059247 0.044435 0.162929 0.148117 0.029623 0.296234 0.385105 0.281423 0.000000 0.222176 ] {arch}
[0.468277 0.214069 0.040138 0.040138 0.120414 0.187311 0.294345 0.401380 0.240828 0.107035 0.053517 0.000000 0.214069 0.468277 ] {rectangular}
[0.121422 0.030356 0.000000 0.015178 0.015178 0.000000 0.409800 0.531223 0.075889 0.000000 0.030356 0.060711 0.151778 0.151778 ] {rectangular}
[0.529547 0.365639 0.138691 0.000000 0.088258 0.302598 0.554763 0.189124 0.063041 0.151299 0.226949 0.000000 0.100866 0.201732 ] {l-shaped}
[0.301416 0.033491 0.083727 0.117217 0.267925 0.033491 0.100472 0.452123 0.267925 0.200944 0.050236 0.033491 0.318161 0.653067 ] {l-shaped}
[0.586771 0.386410 0.386410 0.000000 0.014311 0.486590 0.529525 0.157426 0.057246 0.071557 0.085869 0.028623 0.000000 0.071557 ] {t-shaped}
[0.105741 0.021148 0.253778 0.338370 0.126889 0.000000 0.338370 0.401815 0.000000 0.000000 0.042296 0.084593 0.084593 0.274926 ] {arch}
[0.017319 0.034639 0.069278 0.155875 0.225152 0.346388 0.346388 0.277111 0.017319 0.086597 0.155875 0.311749 0.398346 0.432985 ] {triangular}
[0.016055 0.048165 0.016055 0.080276 0.064220 0.032110 0.192661 0.674314 0.321102 0.032110 0.000000 0.208716 0.465598 0.674314 ] {triangular}
[0.319627 0.226832 0.092795 0.010311 0.041242 0.247453 0.484596 0.525839 0.206211 0.000000 0.030932 0.123727 0.206211 0.319627 ] {doughnut}
[0.223433 0.000000 0.067030 0.067030 0.000000 0.000000 0.201090 0.268119 0.000000 0.000000 0.000000 0.044687 0.044687 0.111716 ] {rectangular}
[0.151266 0.030253 0.030253 0.030253 0.090760 0.000000 0.151266 0.272279 0.090760 0.090760 0.030253 0.000000 0.030253 0.332786 ] {rectangular}
[0.175745 0.000000 0.000000 0.000000 0.031954 0.031954 0.159768 0.159768 0.000000 0.000000 0.000000 0.015977 0.047931 0.015977 ] {rectangular}
[0.540428 0.342710 0.171355 0.000000 0.118630 0.329529 0.579971 0.210899 0.039543 0.118630 0.171355 0.013181 0.026362 0.171355 ] {l-shaped}
[0.500459 0.412142 0.397423 0.000000 0.000000 0.485739 0.529897 0.132474 0.103036 0.073597 0.073597 0.029439 0.029439 0.073597 ] {t-shaped}
[0.449535 0.272445 0.040867 0.040867 0.108978 0.190712 0.299690 0.395046 0.204334 0.095356 0.068111 0.027245 0.149845 0.395046 ] {rectangular}
[0.283194 0.141597 0.000000 0.000000 0.035399 0.265495 0.283194 0.389392 0.123897 0.017700 0.053099 0.230095 0.159297 0.371692 ] {l-shaped}
[0.284884 0.189922 0.116064 0.021102 0.010551 0.253230 0.559216 0.580319 0.211025 0.000000 0.063307 0.116064 0.189922 0.305986 ] {doughnut}
[0.226378 0.000000 0.022638 0.067913 0.000000 0.000000 0.135827 0.294291 0.022638 0.045276 0.000000 0.090551 0.022638 0.113189 ] {rectangular}
[0.116848 0.000000 0.303805 0.373914 0.116848 0.000000 0.444023 0.327175 0.000000 0.046739 0.000000 0.070109 0.093478 0.210327 ] {arch}
[0.161308 0.000000 0.000000 0.000000 0.064523 0.000000 0.161308 0.290354 0.096785 0.032262 0.129046 0.000000 0.129046 0.322616 ] {rectangular}
[0.213914 0.000000 0.021391 0.085566 0.000000 0.021391 0.171131 0.213914 0.021391 0.021391 0.000000 0.064174 0.021391 0.128349 ] {rectangular}
[0.470787 0.163752 0.020469 0.000000 0.040938 0.163752 0.450318 0.122814 0.000000 0.061407 0.061407 0.000000 0.040938 0.061407 ] {half-cylinder}
[0.276055 0.180497 0.116792 0.042470 0.000000 0.254820 0.530874 0.583961 0.212350 0.000000 0.074322 0.127410 0.180497 0.276055 ] {doughnut}
[0.542832 0.330995 0.158878 0.013240 0.132398 0.330995 0.582551 0.158878 0.013240 0.105918 0.211837 0.013240 0.066199 0.172117 ] {l-shaped}
[0.542980 0.385801 0.385801 0.000000 0.028578 0.485824 0.500113 0.157178 0.071445 0.057156 0.057156 0.028578 0.000000 0.042867 ] {t-shaped}
[0.231602 0.149860 0.095366 0.040871 0.000000 0.081742 0.490452 0.476828 0.149860 0.000000 0.068118 0.122613 0.177108 0.231602 ] {rectangular}
[0.173180 0.000000 0.000000 0.000000 0.069272 0.000000 0.138544 0.173180 0.034636 0.000000 0.000000 0.000000 0.000000 0.277087 ] {rectangular}
[0.035811 0.023874 0.071622 0.095496 0.083559 0.131307 0.226803 0.728156 0.405858 0.023874 0.071622 0.298425 0.453605 0.584912 ] {triangular}
[0.116320 0.023264 0.046528 0.348961 0.279169 0.221009 0.279169 0.093056 0.011632 0.139584 0.127952 0.221009 0.221009 0.302433 ] {l-shaped}
[0.479519 0.166789 0.000000 0.020849 0.020849 0.166789 0.375276 0.083395 0.020849 0.041697 0.041697 0.000000 0.041697 0.062546 ] {half-cylinder}
[0.445067 0.166900 0.000000 0.000000 0.055633 0.208625 0.361617 0.333801 0.208625 0.111267 0.055633 0.000000 0.152992 0.431159 ] {rectangular}
[0.579624 0.323511 0.134796 0.000000 0.134796 0.323511 0.566144 0.202194 0.013480 0.107837 0.215674 0.000000 0.026959 0.188715 ] {l-shaped}
[0.446001 0.210611 0.000000 0.024778 0.123889 0.210611 0.260167 0.284945 0.210611 0.123889 0.049556 0.000000 0.185834 0.421223 ] {rectangular}
[0.112488 0.000000 0.202478 0.359961 0.157483 0.000000 0.089990 0.607434 0.000000 0.000000 0.000000 0.067493 0.089990 0.179981 ] {arch}
[0.575029 0.466239 0.341909 0.015541 0.093248 0.481781 0.575029 0.155413 0.046624 0.000000 0.000000 0.015541 0.000000 0.015541 ] {t-shaped}
[0.232458 0.143903 0.088555 0.044278 0.000000 0.232458 0.575611 0.487055 0.099625 0.000000 0.066417 0.132833 0.143903 0.232458 ] {doughnut}
[0.226495 0.000000 0.022649 0.022649 0.000000 0.000000 0.181196 0.294443 0.067948 0.045299 0.090598 0.090598 0.045299 0.113247 ] {rectangular}
[0.036490 0.018245 0.018245 0.000000 0.018245 0.036490 0.036490 0.711558 0.419637 0.127716 0.018245 0.218941 0.419637 0.656823 ] {triangular}
[0.137477 0.000000 0.000000 0.000000 0.068739 0.000000 0.137477 0.137477 0.068739 0.034369 0.000000 0.000000 0.034369 0.309324 ] {rectangular}
[0.092783 0.000000 0.000000 0.185566 0.204123 0.296906 0.352576 0.296906 0.000000 0.074226 0.129896 0.278349 0.389689 0.389689 ] {triangular}
[0.106258 0.000000 0.035419 0.342386 0.259741 0.212516 0.271548 0.070839 0.011806 0.118064 0.129871 0.236128 0.236128 0.283354 ] {l-shaped}
[0.514861 0.164755 0.020594 0.000000 0.020594 0.164755 0.391294 0.061783 0.000000 0.061783 0.061783 0.000000 0.000000 0.020594 ] {half-cylinder}
[0.023784 0.023784 0.035676 0.107027 0.095135 0.107027 0.202163 0.784867 0.416217 0.011892 0.095135 0.297298 0.428109 0.606488 ] {triangular}
[0.558939 0.332702 0.106465 0.000000 0.133081 0.319394 0.545631 0.226237 0.013308 0.106465 0.226237 0.000000 0.039924 0.199621 ] {l-shaped}
[0.145112 0.036278 0.018139 0.145112 0.217669 0.308364 0.399059 0.326503 0.018139 0.036278 0.145112 0.290225 0.344642 0.417198 ] {triangular}
[0.275532 0.190753 0.116571 0.042389 0.000000 0.254337 0.540466 0.582855 0.211947 0.000000 0.074182 0.127168 0.180155 0.275532 ] {doughnut}
[0.226226 0.000000 0.022623 0.067868 0.000000 0.000000 0.180981 0.248849 0.022623 0.000000 0.000000 0.045245 0.022623 0.113113 ] {rectangular}
[0.053304 0.035536 0.017768 0.000000 0.035536 0.017768 0.071072 0.639646 0.408663 0.213215 0.017768 0.124376 0.390895 0.586342 ] {triangular}
[0.132314 0.000000 0.176419 0.352837 0.242576 0.000000 0.220523 0.441047 0.000000 0.000000 0.000000 0.044105 0.066157 0.198471 ] {arch}
[0.251228 0.125614 0.069786 0.013957 0.000000 0.083743 0.460585 0.600156 0.111657 0.000000 0.069786 0.125614 0.181442 0.279142 ] {rectangular}
[0.163869 0.000000 0.000000 0.000000 0.065547 0.000000 0.196642 0.229416 0.098321 0.098321 0.098321 0.000000 0.098321 0.327737 ] {rectangular}
[0.125824 0.011439 0.045754 0.331718 0.274526 0.228771 0.274526 0.217333 0.011439 0.148701 0.148701 0.240210 0.251648 0.297403 ] {l-shaped}
[0.285431 0.190287 0.116287 0.042286 0.000000 0.253716 0.539147 0.560290 0.211430 0.000000 0.063429 0.105715 0.200859 0.274859 ] {doughnut}
[0.119497 0.051213 0.051213 0.017071 0.034142 0.034142 0.068284 0.631627 0.409704 0.187781 0.034142 0.153639 0.238994 0.597485 ] {triangular}
[0.625158 0.189442 0.000000 0.018944 0.018944 0.132609 0.397828 0.170498 0.018944 0.056833 0.075777 0.056833 0.094721 0.000000 ] {half-cylinder}
[0.105919 0.000000 0.169470 0.338941 0.169470 0.000000 0.211838 0.487228 0.000000 0.000000 0.021184 0.042368 0.084735 0.169470 ] {arch}
[0.536237 0.319189 0.114908 0.000000 0.102140 0.306421 0.574540 0.191513 0.038303 0.140443 0.229816 0.000000 0.076605 0.217048 ] {l-shaped}
[0.256329 0.000000 0.021361 0.042722 0.000000 0.021361 0.213608 0.256329 0.042722 0.000000 0.000000 0.000000 0.021361 0.149525 ] {rectangular}
[0.183593 0.000000 0.000000 0.000000 0.030599 0.030599 0.152994 0.214192 0.091796 0.091796 0.091796 0.000000 0.152994 0.305988 ] {rectangular}
[0.269314 0.148123 0.067328 0.026931 0.013466 0.228917 0.511697 0.538628 0.175054 0.000000 0.040397 0.134657 0.175054 0.282780 ] {rectangular}
[0.153347 0.061339 0.061339 0.030669 0.030669 0.030669 0.383367 0.306694 0.015335 0.000000 0.168681 0.107343 0.061339 0.092008 ] {doughnut}
[0.144206 0.012017 0.048069 0.336480 0.312446 0.240343 0.264377 0.072103 0.000000 0.120172 0.120172 0.228326 0.228326 0.252360 ] {l-shaped}
[0.471601 0.164035 0.000000 0.020504 0.020504 0.143531 0.389584 0.102522 0.000000 0.020504 0.061513 0.020504 0.041009 0.020504 ] {half-cylinder}
[0.074666 0.018666 0.018666 0.000000 0.055999 0.055999 0.093332 0.597328 0.410663 0.074666 0.000000 0.167998 0.373330 0.578661 ] {triangular}
[0.215469 0.000000 0.215469 0.383057 0.263352 0.000000 0.167587 0.646408 0.023941 0.000000 0.000000 0.023941 0.047882 0.191528 ] {arch}
[0.544518 0.332023 0.106247 0.000000 0.119528 0.318742 0.544518 0.225776 0.026562 0.106247 0.225776 0.000000 0.039843 0.199214 ] {l-shaped}
[0.139839 0.000000 0.000000 0.000000 0.069920 0.000000 0.174799 0.209759 0.034960 0.034960 0.000000 0.000000 0.034960 0.314638 ] {rectangular}
[0.169157 0.011277 0.011277 0.304483 0.281929 0.214266 0.293206 0.067663 0.033831 0.146603 0.124049 0.202989 0.248097 0.349591 ] {l-shaped}
[0.104545 0.069696 0.052272 0.017424 0.034848 0.052272 0.069696 0.627267 0.383330 0.156817 0.000000 0.121969 0.261361 0.609843 ] {rectangular}
[0.575437 0.125877 0.000000 0.000000 0.017982 0.035965 0.359648 0.179824 0.053947 0.107895 0.125877 0.089912 0.089912 0.000000 ] {half-cylinder}
[0.096333 0.019267 0.154132 0.327531 0.211932 0.000000 0.192665 0.462396 0.000000 0.019267 0.038533 0.077066 0.115599 0.192665 ] {arch}
[0.547182 0.340469 0.133756 0.000000 0.121596 0.316150 0.547182 0.243192 0.097277 0.158075 0.243192 0.000000 0.109436 0.243192 ] {l-shaped}
[0.060734 0.000000 0.000000 0.060734 0.000000 0.000000 0.576971 0.060734 0.000000 0.364403 0.425137 0.394770 0.060734 0.151834 ] {arch}
[0.104581 0.023240 0.046480 0.336983 0.278882 0.244022 0.278882 0.092961 0.011620 0.139441 0.116201 0.220782 0.244022 0.302122 ] {l-shaped}
[0.492411 0.263383 0.068708 0.045806 0.148868 0.217577 0.354994 0.389348 0.274834 0.217577 0.034354 0.034354 0.263383 0.435154 ] {rectangular}
[0.491584 0.216297 0.019663 0.019663 0.019663 0.157307 0.353940 0.157307 0.058990 0.098317 0.098317 0.058990 0.000000 0.098317 ] {half-cylinder}
